1.474460214965252480e-01 8.414115095996425042e-01 5.765046225637526778e-01 5.384390906345027927e-01 3.312215229356499924e-01 -2.786048662095086947e-01 -1.490835440656922972e-01 7.133782896623984682e-01 -1.682117132624901257e-01 -7.430846352076869721e-02 -2.830357970503903364e-01 -1.339581915425510847e-02 -5.631564284304599877e-01 -6.388729784756354002e-01 -4.176443345711961519e-01 2.327002060505165837e-01 -4.418602320074180856e-01 9.751735737181876917e-02 -9.453988319556086428e-02 -2.627812875951455185e-01 -3.236148236558732960e-01 7.479891232644483301e-01 -4.932813305719047081e-01 -2.708134223590136780e-01 2.241240629538344409e-01 -1.805977821275349393e-01 4.291488920419265357e-02 -1.217424810129877494e-01 -5.582024327820498399e-01 7.287931810578425484e-02 6.654666476964412603e-01 -3.780808369429486393e-01 -6.044613334244688385e-01 -2.804255309000364682e-01 8.863072124021439402e-01 2.282852104407188942e-01 5.779644108170751277e-02 3.589085527196124725e-01 -5.424901609403652847e-01 6.145750743567867103e-01 4.040933359340280195e-01 3.898609331315748827e-01 -5.307347302758402829e-01 -5.263620880382947620e-01 8.242702031904108884e-02 8.122215533547397226e-02 -2.184491599734524059e-01 9.575506701627695127e-02 2.012689977470330516e-01 5.898677530719967366e-02
-2.716356828172692972e-01 6.382171752042401502e-01 3.546655019490236316e-01 1.624085536072190639e-01 4.975265901790105194e-01 -1.965414360709263064e-01 6.753971899021440906e-02 8.902860001886148122e-01 1.508519234796613651e-01 2.132375867878229803e-01 -3.601540405756870622e-01 2.360756503315472252e-02 -1.166723489425568250e+00 -4.721309107805973238e-01 -7.365414282098929899e-01 4.656162143332416292e-01 -6.291793853515377233e-01 6.128082210921965978e-02 9.363315461926455252e-02 -4.345706893057467157e-01 -4.769261683214114367e-01 1.166191811646834608e+00 -1.066627786793407751e+00 -5.919884146718000784e-01 6.130133650709281845e-01 -8.583828555240470282e-01 4.607409222112684999e-01 -4.705397936783790591e-01 -7.540313155094005015e-01 1.424727011155391687e-01 5.884775710786974701e-01 -5.464484519542214258e-01 -8.635509470206496063e-01 -8.376284102009604604e-01 5.704276652335409370e-01 -6.928736573635302376e-02 6.011967352845478674e-01 1.531560362407443643e-01 -5.546745166621650514e-01 7.895719687779698681e-01 6.252391019267292682e-01 3.440814236110651958e-01 -6.640548904790908313e-01 -5.288078870782481067e-01 2.065974857298744916e-01 7.189848665087562700e-03 -1.985931305946764258e-01 -1.368761415950583982e-01 -3.193160020564834167e-01 6.925369498600829343e-02
9.580507999418311216e-02 1.230603408558373246e+00 6.580575131846149173e-01 6.946448173825902073e-01 6.693577695644625791e-01 -3.614239778543115733e-01 -3.876753702374712840e-01 1.069411594558532519e+00 -1.152912516220198635e-01 -1.638524042470880168e-02 -3.933254481693683746e-01 1.307515086103775565e-02 -7.827631884715150479e-01 -5.037538927586223680e-01 -7.716578127691607891e-01 5.516818541109081986e-01 -7.340238677792565447e-01 3.074913394149978996e-01 -5.325901588506706807e-02 -2.607098536990714033e-01 -4.076885551125138396e-01 8.363112879795474575e-01 -7.421096020965360918e-01 -4.809797220492220693e-01 3.316320290416266414e-01 -6.871583684191532315e-01 2.050050587498666033e-01 -3.067958155761499883e-01 -7.789419377053738991e-01 3.203669054320089637e-01 1.137570809409508499e+00 -4.524724501691418377e-01 -9.597252149175889979e-01 -5.585496329837011942e-01 1.178848123565852335e+00 4.340783666354527948e-01 5.259769344615985442e-01 5.435145548732798204e-01 -7.325063497317843009e-01 9.857184983071515250e-01 6.023196669115580271e-01 7.005861384895980537e-01 -7.015200169326286650e-01 -7.441744948479841471e-01 1.843491308603829038e-01 -8.319309182844848716e-02 -1.113363274863942015e-01 1.410775401930347839e-01 1.404098858498303570e-01 3.400974866988590861e-01
5.070035099632368425e-01 1.702645194012513352e+00 3.942439150195898301e-01 -1.131729292497858586e+00 6.514469553564631796e-04 -1.640432305640576183e-01 -2.634561985829785291e-01 2.831996359986879014e-02 -1.069678760948298557e-01 -3.138531266356480720e-01 -1.402649538118344585e+00 3.744901707081847997e-01 2.913888272791718692e-01 -5.827386961679088540e-01 -6.270560103386462192e-01 6.947663791757165974e-01 -6.761431097248180588e-01 6.343177514416992180e-01 4.314337563703760647e-01 -2.718618019407219588e-01 1.034717015805318996e-01 5.254828736745457279e-02 1.876097957307339692e-01 -1.472126093237485556e+00 9.858823456832264132e-01 4.932842108931174141e-01 -5.369413921351474661e-01 -5.693857707911434418e-02 -5.169794999489070175e-01 1.474141191397055836e-02 1.034009172510915509e+00 -4.669642652214239797e-01 -1.381755889951761018e+00 -6.940876777609636950e-01 8.203843908061757562e-01 5.634482456537778100e-02 3.019167744670954723e-01 2.151053860857606026e-01 -7.331600366065705865e-01 7.641338543252776949e-01 7.066392546107851391e-01 4.870561214171035269e-01 -6.363570869545497333e-01 -9.827628451020799238e-02 8.598249416098094344e-02 -6.212827282812967145e-01 -5.383201840547960915e-01 -6.104255784966525766e-01 7.355689157275652201e-01 5.043107788401637315e-01
1.245333975594423159e-01 7.680718891630676781e-01 5.532003053573599782e-01 9.306188819423081293e-01 4.415389856958684689e-01 -4.172428010919261299e-01 -7.996297301945171077e-02 7.919048798230522435e-01 6.799413197257402064e-02 2.674463370485648528e-01 -2.946255621670597624e-01 2.333843594167836211e-01 -4.663511018593599622e-01 -8.342126069639052011e-01 -4.252437108939360333e-01 7.347413340261134407e-02 -2.825427691731884350e-01 5.992247420009001457e-01 4.096975876723369381e-01 -4.028220076803783467e-01 -3.921183299611420980e-01 5.573127187831403706e-01 -6.627925690259488523e-01 -2.516790718606659594e-01 -5.192440163758323957e-01 -7.296718671980918502e-01 -8.072882351565627279e-02 -4.603312336563180618e-01 -2.159207067485047760e-01 4.303038070622213773e-01 9.413058467601927992e-01 -3.683705747790426699e-01 -2.184928412369880613e-01 -9.028238298554722152e-02 1.240818636713503231e+00 4.602920856432123065e-02 4.677610219387105528e-01 3.636277063777565988e-01 -6.466116038109908093e-01 7.970862667352723863e-01 3.236374332942608678e-01 7.199186096906130539e-01 -4.561778267931735353e-01 -6.263790416543750794e-01 3.888170778050589055e-02 1.238034560090443825e-01 -2.489345437003925299e-01 -5.394416681702880051e-02 -1.410105037043483112e-01 5.383811107132862039e-01
2.463286675397102776e-01 1.021883516341912657e+00 4.612972427935122521e-01 4.947113320274817427e-01 6.350512336251908918e-01 -3.435696732913652296e-01 -1.809538704071853854e-01 9.102877821293895444e-01 -1.378594735212688160e-01 2.542715204000478915e-02 -3.180160951307615669e-01 2.786043407507657332e-02 -7.620568723017929758e-01 -4.955747342996179583e-01 -4.903461119920412004e-01 3.680894885301713715e-01 -5.808618764695693271e-01 5.524942447029462800e-02 1.084299813473411228e-01 -1.040036695188308741e-01 -3.746423049408015293e-01 7.032840885917931439e-01 -5.781219599207022553e-01 -5.440180458255160501e-01 1.266703505962405718e-01 -5.583195349142767716e-01 1.500261153687763027e-01 -2.259968917711222547e-01 -5.901988667171083058e-01 3.223829840739114716e-01 7.422823222932067866e-01 -4.357937579948419904e-01 -5.586362782233292856e-01 -4.116124465278969691e-01 8.551283914445131362e-01 1.112074601981261901e-01 3.286465488501926213e-01 4.061701314795066464e-01 -5.225573429348635557e-01 8.789647486823282119e-01 4.226353372084299953e-01 6.353443353773536861e-01 -4.469695822357664938e-01 -6.378671515947338388e-01 1.293360025700926730e-01 8.687400853355500829e-02 3.554613775488337651e-02 8.525114121759001795e-02 1.063515653820509277e-01 1.405690871576003587e-01
-2.530633273608519015e-02 1.006369966178969788e+00 7.374762520163743451e-01 2.840975806877339971e-01 5.729446590524222005e-01 -3.703986825698222241e-01 2.180809442909993623e-02 9.920954997433898415e-01 -2.124021687223082433e-01 -6.093973817588932418e-02 -3.273883843564925344e-01 2.781668674007441444e-01 -6.311615379577689700e-01 -3.934155943916566311e-01 -4.633130251192986715e-01 2.194814525047267262e-01 -5.536827983602221614e-01 8.977208236129387287e-02 -6.805464789424355010e-02 -7.861336693939999232e-02 -2.551411668772657904e-01 8.974995118384760939e-01 -8.969822785106352780e-01 -3.134617089344185481e-01 3.856568768574556438e-01 -4.972372750383460271e-01 1.153900689209357705e-01 -3.132287368534382166e-01 -7.558400786109477076e-01 4.180060272571810565e-01 7.844580160962267845e-01 -4.014301642543051107e-01 -6.338012977849780683e-01 -4.916552954187519697e-01 8.326170331864677365e-01 3.333317854342419673e-01 1.170843311759795502e-01 4.429410255385458628e-01 -5.221220193433695478e-01 7.499764959932848640e-01 3.778661323953976248e-01 6.594214797715695076e-01 -4.879413799611179159e-01 -5.531779302400021692e-01 6.381335603478868745e-02 -1.652780500664101093e-01 5.440421296609818796e-02 3.524307828291480260e-01 -3.191708663346845033e-03 1.501756594223353225e-01
1.318014917966825739e-01 8.710873879374120277e-01 6.240875758330721723e-01 4.960962169230752616e-01 5.395008590263071779e-01 -2.885633543398025691e-01 -1.390733625609431590e-01 7.762261445290761230e-01 -1.998603140490426699e-01 3.283584743477773599e-02 -1.289042674344924311e-01 -9.107230685348272070e-03 -5.536997392238648397e-01 -6.502465722008564653e-01 -3.306036804343436830e-01 3.790804266867272010e-01 -5.617238705424257850e-01 2.210668671004840102e-01 -7.776419679048029998e-02 -1.724263323583835050e-01 -4.303363713462061702e-01 8.624914751256334000e-01 -6.256395907442156012e-01 -3.722158099066308345e-01 2.284940384371264566e-01 -4.258669552809907222e-01 1.190254024137990391e-01 -1.952702698426206918e-01 -6.516470772616198559e-01 8.993134972537634997e-02 7.172510525699484774e-01 -4.502474642144131400e-01 -5.415777219089563665e-01 -5.078191901543686049e-01 9.355631376649342634e-01 3.678234814240219364e-01 2.359733251157533906e-01 4.772996954540568160e-01 -5.560375510852711978e-01 6.332179079124619081e-01 1.609661928460058566e-01 5.810947666633681230e-01 -5.057368688521286515e-01 -6.480174055642259345e-01 1.802944107460131840e-01 -8.831754852790002497e-02 -5.200470247642896560e-02 4.818688882761770764e-02 1.339097545059173555e-01 3.038302799994635831e-02
3.666697032219093932e-01 1.109677579998574526e+00 5.690627629163651502e-01 7.333180966427055303e-01 6.682782453886150220e-01 -2.849261299334317488e-01 -2.392361167370026520e-01 6.742893199246787761e-01 8.186550577746362634e-02 1.207669857422025567e-01 -2.316507300217548471e-01 5.868037570986873314e-02 -1.181907576995403053e+00 -8.235786058614341654e-01 -6.163560220693656833e-01 6.959071204654626586e-01 -6.040305871203606181e-01 3.491645337066097698e-01 -1.491684072084232260e-01 -4.484314368674563456e-01 -3.508115943703181694e-01 6.836239730379481960e-01 -6.604769438035809070e-01 -7.805965974945285046e-02 7.218983399382382198e-03 -5.429587473699074573e-01 3.044028846555076329e-01 -4.071472826153132440e-01 -6.179020987637398044e-01 3.426570643929828242e-01 1.319179575137239491e+00 -3.184578864771834272e-01 -1.042731207098994473e+00 -6.962244999546253199e-01 9.782613467127905249e-01 -1.551947615759368369e-02 5.192760500570516857e-01 3.825659307983119151e-01 -7.085262535471058554e-01 1.062430506757674920e+00 3.571265608491144272e-01 9.096241221550944722e-01 -5.143988554677630942e-01 -6.273100579662874710e-01 1.988439468884179440e-01 9.616388820946359522e-03 -5.524067937722939442e-02 1.498279510233687384e-01 -8.984872109520566918e-02 -3.504102833670272310e-02
1.769406580816065833e-01 9.479514603086851565e-01 6.451308116529431702e-01 5.107534033995597689e-01 4.256260969358574564e-01 -2.501668150801980017e-01 -2.656110376744538759e-01 8.724537977434171365e-01 -1.361858672349401389e-01 5.051692869952096460e-02 -3.206961071977824651e-01 -1.079746288398695936e-01 -7.369287122996047712e-01 -6.413700461837302802e-01 -5.114062819229894252e-01 3.181906861481326176e-01 -5.496112162583093319e-01 8.792328685929147458e-02 -2.613887846329936149e-02 -2.252645937204174609e-01 -3.627320823099091096e-01 9.138452940045612705e-01 -7.475236223037745598e-01 -3.510476265244839578e-01 2.705182188153408274e-01 -3.597537986089361373e-01 2.028677856870688967e-01 -2.697367441319620807e-01 -7.107364832366539487e-01 7.662950024230381907e-02 7.343911564187924901e-01 -4.392005352433140386e-01 -6.666108703285954507e-01 -5.915385092550109469e-01 9.654908347932754653e-01 2.545905550284262020e-01 2.708531949880838008e-01 4.640470511248974139e-01 -7.188396803747971742e-01 6.628298576173858869e-01 4.461731288682168062e-01 5.943598879804258273e-01 -6.540497657533618225e-01 -6.563487102946431451e-01 1.890206237955039115e-01 3.862626591041282836e-02 -1.123318608403167662e-01 1.287354094853853104e-01 1.209606330204307523e-01 -7.060876588381101437e-02
1.801873667566919190e-01 1.308754491860308011e+00 4.934992605317745640e-01 5.436913984651530196e-01 2.329206618778630888e-01 -2.260769166266105856e-01 -2.759209054234176284e-01 5.894718551559323672e-01 1.661775497812321700e-01 2.163756083309033018e-01 -2.412135543914054880e-01 1.081414280860318600e-01 -5.777854102957329374e-01 -6.226855927621385289e-01 -6.232585172937251672e-01 1.924535547116394685e-01 -5.690104536028575133e-01 2.770860443995415978e-01 2.478256006606261996e-01 -4.999907419588372481e-01 -5.896717368439974294e-01 6.149915205704923338e-01 -4.984222940078361086e-01 -5.060760543099181996e-01 1.290585661420158292e-01 -2.166579080997136364e-01 4.499045978697056164e-02 -4.663631904368373826e-01 -6.023830822670737106e-01 5.006774401075714254e-02 7.124897625941708501e-01 -2.722079297605595194e-01 -8.420760172427506074e-01 -4.070246613823263471e-01 9.442282029396589227e-01 4.022527405776399889e-01 3.477234428340590933e-01 4.459326843770927695e-01 -5.596232413769564040e-01 3.772528911348020930e-01 7.312624325612117060e-01 7.222304902808410754e-01 -1.759176514717663842e-01 -5.461550630543878793e-01 -7.524594888039327911e-02 -3.280915252113952851e-02 4.168321026120887923e-02 4.979500323693337310e-02 1.774504040260722060e-01 9.604796380620587992e-02
1.513805550501543321e-02 7.603306807052573335e-01 5.706023863353274495e-01 5.045360314538519519e-01 4.432305776335097036e-01 -2.173634304907567927e-01 -1.010507408703428534e-01 7.347060896631567584e-01 -5.494559861140872054e-02 1.393282657613936215e-01 -2.386165740962955806e-01 -8.490677476518379563e-02 -6.015442700332127579e-01 -5.687564117009269449e-01 -4.792352541084827777e-01 1.826106186030225231e-01 -4.407380946685304224e-01 1.494903928764787504e-01 5.443176244268499442e-02 -2.383237247803234593e-01 -3.126582510101681978e-01 6.505373648889269944e-01 -4.535580161043115122e-01 -1.790658033804902738e-01 1.618897659311676895e-01 -4.530671906566117180e-01 5.165540213071976444e-02 -2.308914294819928992e-01 -4.773777481562047065e-01 9.989531995163024314e-02 6.667573673298213821e-01 -4.506347841584933400e-01 -5.107592373698557342e-01 -4.667848547436702633e-01 9.710827559991357383e-01 1.048684377347808422e-01 2.702128182529272005e-01 3.176714440496401504e-01 -5.231006358069251183e-01 6.043624054583823790e-01 4.487740245802370187e-01 6.084955412386557905e-01 -4.918628947384547923e-01 -4.430066901396612633e-01 1.600130598246739533e-01 -3.338036496040611752e-03 -1.161773415239858859e-01 3.374046575799320019e-02 8.188632835120014664e-02 8.393446980069801944e-03
