1.949129543497519490e-01 3.962022074584016229e-01 1.536165381871696656e-01 6.565948570581284227e-02 1.188447674775973129e-01 -1.598907867805096084e-01 -1.115246637094139820e-01 1.077360765012585209e-01 -1.496442391259760196e-01 -6.183244453708927613e-02 -2.450519131700825415e-01 3.310916830788754317e-02 -1.278709139356100088e-01 -6.458741243969694235e-02 -1.848833821016541423e-01 2.453381686313750865e-01 -2.400208170302938204e-01 3.634500602754587445e-02 -2.501695199014118340e-02 -3.011040232674689135e-02 9.606635806220207435e-03 3.026166627233173867e-01 -8.493816941550086375e-02 -2.205197093165984501e-01 1.095176170334003218e-01 -1.021335229656430421e-01 7.104506084326438209e-03 -2.587268908063561357e-02 -4.358829690993534789e-01 1.239425118644924134e-01 3.270364321652249329e-01 -2.305790869130533716e-01 -3.179527694432223162e-01 -2.141024959921818960e-01 3.163835209121596548e-01 5.843573907753557561e-02 2.006664192073130126e-01 2.380762338664160205e-01 -2.133391594186557216e-01 2.512282238162493742e-01 2.094497004843659249e-01 2.814100652652373191e-01 -2.272838229400842847e-01 -1.312540747299965893e-01 6.544125156745347893e-02 -4.814149821099683590e-02 -1.096259609886429329e-02 5.929986151334758204e-02 9.394317036390249787e-02 7.962533338144145434e-02
-1.083843128562981262e-01 2.030988755784178812e-01 4.982478966534463205e-01 6.555419439557744754e-01 2.191446664205580763e-01 -1.733836609476935575e-01 -1.083258729583137930e-01 4.241864505365876559e-01 -7.305076531647759774e-02 5.004368975703537420e-02 1.020588135679992847e-01 -1.945751421534617775e-01 -3.843898162580243749e-01 -4.717666766686381963e-01 -2.238874330817015590e-01 -3.044160844162171337e-02 -2.353107323724014099e-01 -1.922480821188906341e-01 -1.499429577193187590e-01 6.315569734936764268e-02 -2.094700398542109210e-01 3.481371171257379160e-01 -2.703000772796413931e-01 -4.274505339046043469e-03 5.484461743627117719e-02 -1.049086465143031222e-01 -8.112692312156336710e-03 -9.001450806047771314e-02 -1.677208507501014023e-01 -2.959932554263863119e-02 1.662929069332569620e-01 -1.630670998105922427e-03 -8.588328785817575528e-02 -1.878309732232179008e-01 3.019788518121541698e-01 2.021225257296674627e-01 3.257792380064267884e-02 1.625008554362199487e-01 -4.534282607453294367e-01 4.538505779100542731e-02 -4.959623268049241640e-02 1.260804178398450270e-01 -3.844180160599466323e-01 -4.026594738594277967e-01 1.854213125066053736e-01 7.755704001253235780e-02 -1.550166773774455942e-01 1.464451179296043411e-02 -8.417555767168045933e-02 -2.151462481394560977e-01
-2.563331019018102314e-02 2.720540731930778944e-01 1.449703899920870287e-01 1.011058455090809993e-01 1.451870100201826941e-01 -3.354301548858241305e-02 2.797389465084362120e-02 2.235187300192559012e-01 3.642236847548242784e-02 -5.078050780977368117e-02 -2.301410855795546148e-02 -5.430407260279076359e-02 -2.070542814631647077e-01 -8.867647918966917175e-02 -7.558704686701001041e-02 -2.421399947777821277e-02 -1.505680841030951345e-01 -2.337100336859388935e-02 2.623929346625018810e-02 -9.097107679803016766e-02 -1.925249159301117841e-01 1.903418028301712139e-01 -1.683518252178060892e-01 -7.957259589740907357e-02 1.033921904048313994e-01 -4.355501163768845524e-02 1.707561323922405366e-02 -1.105887873966358986e-01 -1.077373543571740894e-01 3.604044718811674763e-02 1.475839982602641376e-01 -1.117478516501321240e-01 -1.412797093823719152e-01 -1.082141481456113663e-01 3.641415245561698821e-01 6.482310188713685806e-02 1.468358928153440379e-02 3.780004028144281353e-02 -1.532223098152215857e-01 2.369545867955648033e-01 5.647646051474756318e-02 1.441308594396087661e-01 -1.479893155748389366e-01 -2.052382396813887122e-01 2.542019527751930921e-02 -7.464658631741885597e-02 -3.757852486181678664e-02 5.752241823677104599e-02 1.285962328126562526e-01 2.433814545371886656e-02
1.008711364665949850e-01 2.248287804760812636e-01 9.009503153160008937e-02 -8.185623636279214244e-02 -5.362235276557930641e-02 -4.309911177289581924e-02 -8.295654911768474138e-02 3.170834936440628665e-02 -1.237493696070531973e-01 1.746648458897994208e-02 -2.734193067499710583e-01 -4.982408295303790424e-02 -9.985763737473493662e-03 -1.509642574835668161e-01 -7.653223391279168064e-02 2.992918093838329782e-02 -1.343989990336443840e-01 4.470060805563841333e-02 -2.601594686763948894e-01 -1.459216221288985316e-01 -1.453966587502424253e-02 2.922594055118112322e-01 -2.052945650405050837e-01 -1.883154413953024853e-01 9.405132521465979500e-02 -4.080729821332378798e-02 -1.793210450105060805e-01 1.825084412030160766e-02 -4.282629188694281330e-01 -2.127510659637922297e-01 2.768165568810124766e-01 -1.376795277404678497e-01 -4.379292569681321190e-01 -1.552920262982729338e-01 3.218014523720883480e-01 1.807377747024495884e-01 1.730738338550334432e-01 2.091157395418378195e-01 -2.110127713738891020e-01 1.859786599603581170e-01 2.764422874972120026e-01 2.039439047993100440e-01 -2.954725717219039982e-01 -9.957711678970990188e-02 -1.648205633474778345e-02 -4.019728319724105020e-03 -2.171872321610144319e-01 4.576808900830407062e-02 6.402472792166533089e-02 -4.297871342709309178e-02
9.096159883188643935e-02 2.811242212830247222e-01 2.794730123686854362e-01 2.111440574600105188e-02 1.684876751142631579e-01 -1.454440845474785360e-01 -2.688465602123890283e-02 1.294809448418214048e-01 -1.060713698996685328e-01 7.939652481590219260e-03 -2.244689776040035833e-01 -2.145372006853624863e-02 -3.372910024379060373e-02 -3.455131474369149691e-01 -2.756473718977703324e-01 1.900933210984166455e-01 -2.951068797555175816e-01 1.446497246211863319e-01 -1.534017648161271064e-01 -8.228972254895845079e-03 4.893670238374132203e-03 2.949670738200611542e-01 -2.326891921608897074e-01 -7.513157393817128382e-02 1.401048615092310157e-01 -1.487695464451772864e-01 -8.500612062132310853e-02 9.729334547985091231e-02 -3.856886173454771027e-01 -6.579871989243459007e-02 3.583138692625748023e-01 -1.283308454482935124e-01 -3.777585362418427462e-01 -1.314097255753800819e-01 2.740176667913278852e-01 1.191005929004787245e-01 1.839564842358386576e-01 2.259015380043329912e-01 -3.300805505182833333e-01 1.717084374831758242e-01 2.287500467952577055e-01 2.016955562539952118e-01 -3.047583933572405313e-01 -8.307558088548652742e-02 1.519064835197511121e-01 9.635858368234766214e-02 -1.888275622686502730e-01 -5.597308107234280627e-02 -1.387446170703791337e-01 -3.921720940395889698e-02
1.054512169527167982e-02 4.997239529578640371e-01 3.139336658529859325e-01 -9.838567673085950316e-02 1.419821807142886694e-01 1.619624180847202208e-02 -5.109209123933983188e-02 2.461219078568822605e-01 -1.791655490008154661e-01 -4.761437200301446744e-03 1.061411509594375469e-01 6.800056567772641558e-02 -1.238568620562207762e-01 -9.118819790223979538e-02 -1.420302281233252195e-01 -4.349011551267229631e-02 -2.693853652666588494e-01 -3.332351525417343030e-02 -5.729719955701748774e-02 -1.765022446993810279e-01 -1.295147656832541516e-01 1.847230953190199809e-01 -3.698859667884482061e-01 -5.552668025494730819e-02 1.797292232094492015e-01 -4.134799910595775563e-01 -1.058456406193827581e-01 -3.106254508673362766e-02 -4.504795729332609078e-01 -1.798015251225585365e-01 1.624053375091404072e-01 -2.302523105763097655e-01 -3.697470757857821422e-01 -3.374234091338346730e-01 1.454780761769592923e-01 1.792865868080874836e-01 1.064255457313223602e-01 3.829031927550126668e-01 -1.253773820889122481e-01 -2.793543556844904976e-02 2.593942049454001086e-01 2.716900531879518632e-01 -2.603000682393578624e-01 -4.517102899880851008e-02 -3.007806718144950819e-02 -9.293248357856709330e-02 -2.518037357548673274e-03 -6.397765024337917494e-02 8.438059401963778072e-02 1.579072454490130228e-01
6.025384112493930439e-02 3.213956007154269434e-01 1.814176103351449465e-01 1.034779769951788830e-01 1.533286184670429320e-01 -9.622955612603716069e-02 -3.805967982500851020e-03 1.620028644295612719e-01 -2.588166503767143703e-02 8.583020562918430851e-03 -6.146475699674099763e-02 -9.034425877686137751e-03 -1.471398888884238865e-01 -1.479306347972818569e-01 -1.156395749627466135e-01 1.212484096890001778e-01 -1.248911362725617091e-01 4.008897017829362447e-02 2.042668806330475914e-02 -6.228019290786313000e-02 -1.512303448275134354e-01 1.643029876719088178e-01 -1.078439709348632258e-01 -1.425198051434182767e-01 1.235339727333197163e-01 -1.254527827953211272e-01 4.379508810338410968e-02 -9.328874713207001290e-02 -1.820095021125519019e-01 7.249357986639677620e-02 2.278940466402687992e-01 -1.021085547784834069e-01 -2.152106047184076665e-01 -9.591367138395730241e-02 2.427226460923727347e-01 2.628332169018104611e-02 6.004093565992766474e-02 1.168211955884237291e-01 -2.086156126100735808e-01 1.921157060158169561e-01 1.456177877981510715e-01 1.418376313607587480e-01 -1.362232528245209129e-01 -1.684662722106193833e-01 9.861891123329556003e-03 -1.329642021051161485e-02 2.838673954788286519e-03 2.919973367150472190e-02 2.336695137928669966e-03 1.540692820802758850e-02
8.472166554016791196e-02 3.412015384573748311e-01 1.493608306313338185e-01 1.022366016444790499e-01 1.388095198199441604e-01 -1.399741301898546897e-01 -7.236364731435911135e-02 2.762497910601759421e-01 -3.042503842965486871e-02 -5.768535337107944666e-02 -1.585092399016997666e-01 4.473953618714113234e-02 -2.431342329324638896e-01 -1.936533252283074713e-01 -1.054492979924160079e-01 1.963132846212209404e-01 -1.545441874339768262e-01 1.668050404869421133e-01 1.205612557886868823e-02 -9.408689387737666221e-02 -1.861411791040451236e-01 2.231737279692261045e-01 -1.919350392213842460e-01 -1.505779932667059562e-01 7.178352383629060807e-02 -1.538277467912688989e-01 1.152569145933234757e-01 -8.685621776283315720e-02 -2.531771275620647854e-01 8.242214607216377664e-02 2.960605609931687421e-01 -1.747600700058071221e-01 -2.613580332454299993e-01 -5.743530831835361172e-02 3.463109447927912865e-01 4.365070496234973313e-02 1.242796968547590364e-01 9.078481196600969583e-02 -1.534356047769026288e-01 3.366837117923745515e-01 1.694259997244583482e-01 1.388338076043150182e-01 -1.565234988326811572e-01 -2.479445577338648676e-01 2.377053506085731460e-02 9.412229204267053007e-02 2.024991899112666902e-02 6.276363119437800009e-02 -6.837354149226447519e-03 7.066381998357448846e-02
-4.481539537799357660e-03 3.143451647904629831e-01 2.019811184737696774e-01 1.825364470443634479e-01 1.562121521922929523e-01 -4.697977942737541213e-02 -8.008783730984844751e-02 2.784206914896735774e-01 -1.045216605010946403e-02 -5.861609634554769410e-02 -1.005445574250125873e-01 -2.991602903701816307e-02 -2.771963465137611826e-01 -1.491058948714256427e-01 -1.221235740643190765e-01 1.921624810391537874e-01 -1.882355947291461662e-01 2.380779205410754953e-02 3.856299597581448746e-02 3.282526806771193795e-02 -1.397502355121999773e-01 2.578060927753650922e-01 -2.089818345801999488e-01 -1.473305987590129706e-01 3.873223097064416864e-02 -1.977997680372355072e-01 -3.743941554407906325e-02 -4.826651943163771941e-02 -2.210465836942755447e-01 4.083302054345847032e-02 2.426323622301378991e-01 -1.928855888599994017e-01 -1.286538606750219915e-01 -1.336396837247951774e-01 3.067418756810464386e-01 6.540608655954935347e-02 4.838780406000273322e-03 1.845228074309239186e-01 -2.725425178868854936e-01 2.479907822990380095e-01 1.145647235006306969e-01 1.861395623323829351e-01 -2.225498182804531710e-01 -2.718699156604650335e-01 1.702108846085380323e-02 5.143516819514701299e-02 2.462960030488981975e-02 5.940710139969189452e-02 6.548995619928056622e-02 4.130122583588042434e-03
5.409245593991684337e-02 3.154843865213409759e-01 1.808394886308099803e-01 1.198873035105355728e-01 1.907684049399099024e-01 -9.705478391741627353e-02 -5.058143867562293200e-02 1.981823558244870387e-01 -5.537803612130001718e-02 -1.719425878802110716e-02 -9.989331222011557654e-02 4.556769495095368966e-02 -1.441812687523115477e-01 -1.875110698076743188e-01 -1.501000938302439747e-01 1.132996372455230272e-01 -1.525224476229274650e-01 3.943638454496362078e-02 -6.338572093824782795e-03 -8.551108276141464182e-02 -1.757646261614819183e-01 1.860084449193715739e-01 -1.658573565322017662e-01 -1.294294515031864656e-01 6.332207058473687811e-02 -1.087128585682975435e-01 -8.839959995111121641e-03 -7.163164728791020230e-02 -1.816593730815032615e-01 4.990737739854773231e-02 2.122414557430221949e-01 -1.594516431001419265e-01 -1.686096644346918860e-01 -1.504306416598883422e-01 2.866316811366367845e-01 5.390036394790004987e-02 7.017595625109325497e-02 1.514285854182215452e-01 -2.213148599977260433e-01 2.323933750869754677e-01 1.334343072341022673e-01 1.524195352635622780e-01 -1.534973615600379038e-01 -1.933326263701069525e-01 -1.219163148034178509e-02 -4.791887045993237226e-02 -3.523743120670336324e-03 2.368315536052352510e-02 3.424541570139806590e-02 2.275404447304799418e-02
6.439551699833935550e-02 2.913977145529927926e-01 6.462161100296286154e-02 3.240380435144860072e-02 1.307502531949626123e-01 -6.610743205490146601e-02 -9.520385239500392394e-02 7.479632101127288435e-02 -8.639342741010254401e-03 2.028801857893903354e-02 -1.138819569788094149e-01 -6.481499611609345401e-02 -1.185332691183221959e-01 -1.783511434387509698e-01 -1.327348804274554317e-01 1.410788072324154208e-01 -1.648102327053221350e-01 1.294869159681948795e-02 -2.870351478136279333e-02 -1.084283181968077603e-01 -8.275777948710397180e-02 1.787084325327583934e-01 -9.055097758987408485e-02 -1.770666244842043213e-01 1.047760728372828104e-01 -5.968299383686691273e-02 -2.624197364768284316e-02 2.430941733884232729e-03 -2.516238744781869596e-01 2.740997328581461570e-02 2.061641453485377196e-01 -1.536638017571674286e-01 -2.911244491946416990e-01 -1.180574658484199874e-01 2.464992636745173549e-01 5.033834016266962308e-02 2.854435795807569107e-02 1.418566143233989940e-01 -1.506131649463121891e-01 2.144669338471709985e-01 1.348092625721946103e-01 8.064151558500991246e-02 -1.554018219317271077e-01 -1.185645943545107911e-01 -7.053835441050423927e-02 1.079259187123487659e-02 1.472726991735131240e-02 1.990049135619892731e-02 1.960100243022815797e-02 -5.727835604811171329e-03
1.391011177984815272e-01 4.619156860849520374e-01 2.734132804515206905e-01 1.708146411195676784e-02 4.684444901707702363e-02 -1.175106816730476095e-01 -8.475336582906363436e-02 9.386862831422260189e-02 1.709450738550889119e-04 -5.513095758407226751e-03 -2.395489154852254166e-01 -1.390692099310147055e-02 -1.377013636340820024e-01 -2.439666447409486461e-01 -1.623745258937664970e-01 1.016755898898150379e-01 -1.261906099643288759e-01 1.084059244246032838e-01 1.857231084779352726e-01 -2.097374743496816796e-01 -1.373771018087539819e-01 1.535232868805521123e-01 -1.341555859442606635e-01 -2.658300652507444850e-01 1.598441611159504838e-01 -5.658463036004485885e-02 -1.632231609978052056e-01 -2.122380705360704389e-01 -1.739483188923908741e-01 2.153465836577470732e-02 3.167791230564768745e-01 -9.259384861654250398e-02 -3.316962886670458688e-01 -1.552169103832643227e-01 2.266551623855383724e-01 1.477777462038155631e-01 1.769193168947005013e-01 1.260565841152010425e-01 -1.700860850188597728e-01 9.319472101256032204e-02 2.456957823953815345e-01 2.374142322205936850e-01 -1.820180034662530755e-01 -2.064851972657406887e-01 4.640493572026375795e-03 -8.998722626899263721e-02 1.883096206321348276e-02 -6.368793208560874497e-02 1.060533605336169000e-01 1.334528077136935553e-01
1.005724042450899247e-01 4.469993821387767685e-01 1.995816718707044690e-01 -1.254645270735487220e-02 1.836077977158457886e-01 -1.154806097221046796e-01 -4.457024160335060214e-02 2.505752784544755252e-01 -1.575070981133870271e-02 1.868734110203842946e-02 -2.143699905891278124e-01 7.750899169453198678e-02 -1.531350026894225946e-01 -2.924537606528197498e-01 -1.943811476376925418e-01 1.768528297004927641e-01 -2.454861772262217079e-01 2.137417651530819640e-01 2.139664098818364404e-02 -1.220778740456446160e-01 -1.122598889873575589e-01 2.143915474718824654e-01 -1.612726307198334430e-01 -2.652095313446177771e-01 1.188449911563229239e-01 -1.549597650844026786e-01 6.065790533608590197e-03 -7.433968506698485079e-02 -2.177211722672733329e-01 5.054017329167231898e-02 3.201667357999122832e-01 -1.246793393949074957e-01 -2.924322526656271681e-01 -1.665068865766822781e-01 3.193915642039755753e-01 3.365118988518646381e-02 1.019065573832049348e-01 1.299907411893857778e-01 -2.746540696445082252e-01 2.675664425920337153e-01 1.822242850163662276e-01 1.947169587948186786e-01 -2.037834543648708308e-01 -1.347444283662579123e-01 -5.434319101423338433e-03 2.660370655408255888e-02 -9.341594758293385314e-02 -1.355798098538336383e-01 3.608799075873326406e-02 9.225756854620394132e-02
1.142235150369706395e-02 2.633714456166897921e-01 1.437983802363430597e-01 3.975689389345956476e-02 1.131491410325142360e-01 -2.577181489873172152e-02 -6.566840118296272955e-02 1.523292547551849951e-01 -9.270117521028825580e-02 5.487083243271780042e-02 -1.158905108932420797e-01 -6.446382762126089128e-02 -1.267882227370286108e-01 -1.691361950757288013e-01 -1.082236672626335494e-01 8.769201245416141655e-02 -1.735227117843098354e-01 1.937383102216012204e-02 -4.237150704727978001e-02 -5.722012339252521840e-02 -1.202216590627648851e-01 2.288413149547859071e-01 -1.530758716539377118e-01 -1.160758752926554088e-01 9.676061638743446713e-02 -1.011947165840402924e-01 -7.473403221321259920e-03 -3.101800027418061614e-02 -2.699660056267636499e-01 1.443545548242638511e-02 2.299517948405224443e-01 -1.356949823566950541e-01 -2.744056131236496943e-01 -9.289782441396920998e-02 3.019704218800638440e-01 9.286796557319221268e-02 7.001904489866545012e-02 1.465211263082493720e-01 -2.050584629766965539e-01 2.595000790849716910e-01 1.518530406676954492e-01 1.246886650391578200e-01 -1.850410770148801509e-01 -1.219097849252453319e-01 3.396643316160307541e-02 5.147639329023893928e-02 -5.549546718443025550e-02 -7.586366103006893583e-03 1.527736507325195073e-02 9.981074956508243640e-03
